TIMESTAMP,SAITO_OPEN_PRICE_USD,SAITO_HIGH_PRICE_USD,SAITO_LOW_PRICE_USD,SAITO_CLOSE_PRICE_USD,SAITO_VOLUME_USD,SAITO_DIVIDENDS_USD,SAITO_STOCK_SPLITS_USD
2023-12-11 00:00:00+00:00,0.008648999966681004,0.008678999729454517,0.008290999568998814,0.008419999852776527,142600,0.0,0.0
2023-12-12 00:00:00+00:00,0.00841899961233139,0.009602000005543232,0.008326999843120575,0.009593999944627285,397345,0.0,0.0
2023-12-13 00:00:00+00:00,0.009593999944627285,0.011862999759614468,0.009171999990940094,0.011780999600887299,687758,0.0,0.0
2023-12-14 00:00:00+00:00,0.011780000291764736,0.013128000311553478,0.011780000291764736,0.01293100044131279,576205,0.0,0.0
2023-12-15 00:00:00+00:00,0.012931999750435352,0.013635000213980675,0.012291000224649906,0.013313000090420246,344356,0.0,0.0
2023-12-16 00:00:00+00:00,0.013311999849975109,0.013484000228345394,0.012186000123620033,0.012191000394523144,203470,0.0,0.0
2023-12-17 00:00:00+00:00,0.01219400018453598,0.012512000277638435,0.01169500034302473,0.011752000078558922,173680,0.0,0.0
2023-12-18 00:00:00+00:00,0.011753000319004059,0.012101000174880028,0.010928000323474407,0.011153999716043472,202699,0.0,0.0
2023-12-19 00:00:00+00:00,0.011152000166475773,0.011965000070631504,0.011049999855458736,0.011342000216245651,215186,0.0,0.0
2023-12-20 00:00:00+00:00,0.011342000216245651,0.011575999669730663,0.011164999566972256,0.011486999690532684,198736,0.0,0.0
2023-12-21 00:00:00+00:00,0.011490999720990658,0.01158900000154972,0.011245000176131725,0.011415000073611736,123176,0.0,0.0
2023-12-22 00:00:00+00:00,0.011416000314056873,0.011637999676167965,0.011246000416576862,0.011296999640762806,164603,0.0,0.0
2023-12-23 00:00:00+00:00,0.011296999640762806,0.011304999701678753,0.010626000352203846,0.01065799966454506,340815,0.0,0.0
2023-12-24 00:00:00+00:00,0.010657000355422497,0.01078999973833561,0.01027199998497963,0.010293000377714634,148032,0.0,0.0
2023-12-25 00:00:00+00:00,0.01029099989682436,0.010354000143706799,0.010071000084280968,0.01015899982303381,111110,0.0,0.0
2023-12-26 00:00:00+00:00,0.010161999613046646,0.010394999757409096,0.009193000383675098,0.009198999963700771,356714,0.0,0.0
2023-12-27 00:00:00+00:00,0.009200000204145908,0.009542999789118767,0.009096000343561172,0.009409000165760517,230360,0.0,0.0
2023-12-28 00:00:00+00:00,0.009411999955773354,0.009643999859690666,0.009325999766588211,0.009332000277936459,116420,0.0,0.0
2023-12-29 00:00:00+00:00,0.009332999587059021,0.009379999712109566,0.009122000075876713,0.009304000064730644,128793,0.0,0.0
2023-12-30 00:00:00+00:00,0.009305000305175781,0.009355000220239162,0.009182999841868877,0.009254000149667263,175849,0.0,0.0
2023-12-31 00:00:00+00:00,0.0092550003901124,0.009282000362873077,0.009085999801754951,0.009119000285863876,129450,0.0,0.0
2024-01-01 00:00:00+00:00,0.009119000285863876,0.009851000271737576,0.009107000194489956,0.009846000000834465,226987,0.0,0.0
2024-01-02 00:00:00+00:00,0.009848999790847301,0.010040000081062317,0.009720999747514725,0.00992599967867136,134732,0.0,0.0
2024-01-03 00:00:00+00:00,0.009926999919116497,0.010092999786138535,0.0091559998691082,0.009265000000596046,244277,0.0,0.0
2024-01-04 00:00:00+00:00,0.009263000451028347,0.00937000010162592,0.00913000013679266,0.00926399976015091,115664,0.0,0.0
2024-01-05 00:00:00+00:00,0.009266000241041183,0.009355000220239162,0.008960000239312649,0.00906199961900711,183778,0.0,0.0
2024-01-06 00:00:00+00:00,0.009064000099897385,0.009083000011742115,0.00850099977105856,0.00892999954521656,79819,0.0,0.0
2024-01-07 00:00:00+00:00,0.008932000026106834,0.00922400038689375,0.008677000179886818,0.008743000216782093,118233,0.0,0.0
2024-01-08 00:00:00+00:00,0.008741999976336956,0.009030000306665897,0.008596999570727348,0.008929000236093998,134444,0.0,0.0
2024-01-09 00:00:00+00:00,0.008926999755203724,0.009007999673485756,0.008697000332176685,0.00871300045400858,142936,0.0,0.0
2024-01-10 00:00:00+00:00,0.00871300045400858,0.009324000217020512,0.008686999790370464,0.009321000427007675,212745,0.0,0.0
2024-01-11 00:00:00+00:00,0.009321000427007675,0.010091000236570835,0.009279999881982803,0.01003399956971407,298722,0.0,0.0
2024-01-12 00:00:00+00:00,0.01003399956971407,0.010166999883949757,0.009754999540746212,0.009766999632120132,279763,0.0,0.0
2024-01-13 00:00:00+00:00,0.009766999632120132,0.010005000047385693,0.009752999991178513,0.00991700030863285,195704,0.0,0.0
2024-01-14 00:00:00+00:00,0.009917999617755413,0.009936000220477581,0.009709999896585941,0.009712999686598778,198260,0.0,0.0
2024-01-15 00:00:00+00:00,0.009712999686598778,0.009836000390350819,0.009676000103354454,0.009783999994397163,149392,0.0,0.0
2024-01-16 00:00:00+00:00,0.009783999994397163,0.009783999994397163,0.009595000185072422,0.009692000225186348,182857,0.0,0.0
2024-01-17 00:00:00+00:00,0.009692000225186348,0.009699000045657158,0.0093560004606843,0.009393000043928623,132859,0.0,0.0
2024-01-18 00:00:00+00:00,0.009393000043928623,0.009491000324487686,0.008863000199198723,0.008914000354707241,387558,0.0,0.0
2024-01-19 00:00:00+00:00,0.008914000354707241,0.008960999548435211,0.008825000375509262,0.00890200026333332,154124,0.0,0.0
2024-01-20 00:00:00+00:00,0.008901000022888184,0.00890200026333332,0.008256999775767326,0.008310000412166119,262864,0.0,0.0
2024-01-21 00:00:00+00:00,0.008310000412166119,0.008340000174939632,0.008043999783694744,0.008143999613821507,160943,0.0,0.0
2024-01-22 00:00:00+00:00,0.008143999613821507,0.008155999705195427,0.006155000068247318,0.006895000115036964,727789,0.0,0.0
2024-01-23 00:00:00+00:00,0.006895000115036964,0.007000999990850687,0.006717999931424856,0.006796000059694052,144476,0.0,0.0
2024-01-24 00:00:00+00:00,0.006794999819248915,0.006903000175952911,0.006713999900966883,0.00684799998998642,128328,0.0,0.0
2024-01-25 00:00:00+00:00,0.00684799998998642,0.0068789999932050705,0.006641000043600798,0.006752000190317631,95819,0.0,0.0
2024-01-26 00:00:00+00:00,0.006752000190317631,0.006883999798446894,0.006684000138193369,0.006748000159859657,83965,0.0,0.0
2024-01-27 00:00:00+00:00,0.00674699991941452,0.006821999792009592,0.006618000101298094,0.006705999840050936,133832,0.0,0.0
2024-01-28 00:00:00+00:00,0.006705999840050936,0.006763999816030264,0.0065819998271763325,0.006655000150203705,228489,0.0,0.0
2024-01-29 00:00:00+00:00,0.006655000150203705,0.006773999892175198,0.006521999835968018,0.006692999973893166,141166,0.0,0.0
2024-01-30 00:00:00+00:00,0.00673400005325675,0.007062999997287989,0.006692999973893166,0.0069670001976192,130349,0.0,0.0
2024-01-31 00:00:00+00:00,0.006947000045329332,0.007098000030964613,0.006682999897748232,0.006730999797582626,344750,0.0,0.0
2024-02-01 00:00:00+00:00,0.006732999812811613,0.006891000084578991,0.006630000192672014,0.006630999967455864,259165,0.0,0.0
2024-02-02 00:00:00+00:00,0.006630999967455864,0.006821999792009592,0.006630999967455864,0.006666000001132488,211912,0.0,0.0
2024-02-03 00:00:00+00:00,0.006666000001132488,0.00688599981367588,0.006585999857634306,0.006606000009924173,142937,0.0,0.0
2024-02-04 00:00:00+00:00,0.006606000009924173,0.006779999937862158,0.00659500015899539,0.006769999861717224,138855,0.0,0.0
2024-02-05 00:00:00+00:00,0.006769999861717224,0.006856000050902367,0.0067010000348091125,0.006723000202327967,151884,0.0,0.0
2024-02-06 00:00:00+00:00,0.006723000202327967,0.006974999792873859,0.0067159999161958694,0.006974999792873859,175985,0.0,0.0
2024-02-07 00:00:00+00:00,0.006974999792873859,0.007067000027745962,0.006949000060558319,0.007034000009298325,93403,0.0,0.0
2024-02-08 00:00:00+00:00,0.007034000009298325,0.007203000131994486,0.007009000051766634,0.007178000174462795,205130,0.0,0.0
2024-02-09 00:00:00+00:00,0.007178000174462795,0.007439000066369772,0.007145000156015158,0.007422999944537878,96614,0.0,0.0
2024-02-10 00:00:00+00:00,0.007424000184983015,0.007460999768227339,0.00735899992287159,0.007391999941319227,111437,0.0,0.0
2024-02-11 00:00:00+00:00,0.0073910001665353775,0.007644999772310257,0.007158000022172928,0.007596000097692013,315068,0.0,0.0
2024-02-12 00:00:00+00:00,0.007594999857246876,0.007823999971151352,0.007493999786674976,0.007818999700248241,123371,0.0,0.0
2024-02-13 00:00:00+00:00,0.007818999700248241,0.008003000169992447,0.007818999700248241,0.007965999655425549,223248,0.0,0.0
2024-02-14 00:00:00+00:00,0.007965000346302986,0.008086999878287315,0.007857000455260277,0.008016999810934067,123905,0.0,0.0
2024-02-15 00:00:00+00:00,0.008016999810934067,0.009184000082314014,0.0077599999494850636,0.009145000018179417,751476,0.0,0.0
2024-02-16 00:00:00+00:00,0.009145000018179417,0.009402000345289707,0.008843000046908855,0.008949000388383865,428620,0.0,0.0
2024-02-17 00:00:00+00:00,0.008949000388383865,0.0090549997985363,0.008558999747037888,0.008721999824047089,254465,0.0,0.0
2024-02-18 00:00:00+00:00,0.008721999824047089,0.008957999758422375,0.008706999942660332,0.008937000297009945,136032,0.0,0.0
2024-02-19 00:00:00+00:00,0.008940000087022781,0.009189000353217125,0.008938999846577644,0.009145000018179417,268734,0.0,0.0
2024-02-20 00:00:00+00:00,0.009146000258624554,0.00916100014001131,0.008870000019669533,0.009100000374019146,291430,0.0,0.0
2024-02-21 00:00:00+00:00,0.009099000133574009,0.00916299968957901,0.008702999912202358,0.008860000409185886,217834,0.0,0.0
2024-02-22 00:00:00+00:00,0.008860999718308449,0.009011000394821167,0.008798000402748585,0.008875999599695206,303592,0.0,0.0
2024-02-23 00:00:00+00:00,0.008875999599695206,0.00891599990427494,0.00871300045400858,0.008747000247240067,145076,0.0,0.0
2024-02-24 00:00:00+00:00,0.008748999796807766,0.008957999758422375,0.008689000271260738,0.008861999958753586,249710,0.0,0.0
2024-02-25 00:00:00+00:00,0.008863000199198723,0.00916299968957901,0.008837999776005745,0.009093999862670898,205127,0.0,0.0
2024-02-26 00:00:00+00:00,0.009093999862670898,0.009398000314831734,0.008933000266551971,0.009398000314831734,265179,0.0,0.0
2024-02-27 00:00:00+00:00,0.009387999773025513,0.00964799989014864,0.009364999830722809,0.009455000050365925,266704,0.0,0.0
2024-02-28 00:00:00+00:00,0.009456000290811062,0.00991200003772974,0.009438999928534031,0.009717999957501888,418668,0.0,0.0
2024-02-29 00:00:00+00:00,0.009720000438392162,0.010029999539256096,0.009650000371038914,0.009674999862909317,389086,0.0,0.0
2024-03-01 00:00:00+00:00,0.00967399962246418,0.010157999582588673,0.009627999737858772,0.010067000053822994,372018,0.0,0.0
2024-03-02 00:00:00+00:00,0.010067000053822994,0.010212999768555164,0.009988999925553799,0.01002500019967556,200792,0.0,0.0
2024-03-03 00:00:00+00:00,0.010023999959230423,0.01032199990004301,0.009963000193238258,0.010300000198185444,326086,0.0,0.0
2024-03-04 00:00:00+00:00,0.010300000198185444,0.01052400004118681,0.010257000103592873,0.010363999754190445,347193,0.0,0.0
2024-03-05 00:00:00+00:00,0.010363999754190445,0.010685999877750874,0.009909000247716904,0.01028400007635355,576459,0.0,0.0
2024-03-06 00:00:00+00:00,0.01028400007635355,0.010762999765574932,0.010243000462651253,0.010679000057280064,318835,0.0,0.0
2024-03-07 00:00:00+00:00,0.010676000267267227,0.011074000038206577,0.010560999624431133,0.010881000198423862,395099,0.0,0.0
2024-03-08 00:00:00+00:00,0.010881000198423862,0.011408000253140926,0.010862999595701694,0.011094000190496445,399955,0.0,0.0
2024-03-09 00:00:00+00:00,0.011094000190496445,0.011207999661564827,0.010828999802470207,0.010897999629378319,214660,0.0,0.0
2024-03-10 00:00:00+00:00,0.010893000289797783,0.011164000257849693,0.010669000446796417,0.010700000450015068,328777,0.0,0.0
2024-03-11 00:00:00+00:00,0.01070099975913763,0.011122999712824821,0.010604999959468842,0.010885000228881836,468221,0.0,0.0
2024-03-12 00:00:00+00:00,0.010885000228881836,0.010983999818563461,0.010397999547421932,0.010851999744772911,164958,0.0,0.0
2024-03-13 00:00:00+00:00,0.010852999985218048,0.01090800017118454,0.01018300000578165,0.01030499953776598,278079,0.0,0.0
2024-03-14 00:00:00+00:00,0.01030499953776598,0.01081900019198656,0.01018300000578165,0.010418999940156937,311083,0.0,0.0
2024-03-15 00:00:00+00:00,0.010421999730169773,0.010591000318527222,0.0098879998549819,0.010099999606609344,362238,0.0,0.0
2024-03-16 00:00:00+00:00,0.010099999606609344,0.010263999924063683,0.0096220001578331,0.009677999652922153,304142,0.0,0.0
2024-03-17 00:00:00+00:00,0.009677999652922153,0.009890000335872173,0.009638000279664993,0.009824000298976898,261484,0.0,0.0
2024-03-18 00:00:00+00:00,0.009875000454485416,0.009883999824523926,0.009460999630391598,0.009571000002324581,238446,0.0,0.0
2024-03-19 00:00:00+00:00,0.009571000002324581,0.00961500033736229,0.008654999546706676,0.008659999817609787,339558,0.0,0.0
2024-03-20 00:00:00+00:00,0.008658000268042088,0.009211000055074692,0.008410999551415443,0.009209999814629555,230122,0.0,0.0
2024-03-21 00:00:00+00:00,0.009209999814629555,0.009484999813139439,0.009105999954044819,0.00925000011920929,260493,0.0,0.0
2024-03-22 00:00:00+00:00,0.00925000011920929,0.009486000053584576,0.008768999949097633,0.008875000290572643,185607,0.0,0.0
2024-03-23 00:00:00+00:00,0.008876999840140343,0.00901500042527914,0.00878399983048439,0.0088919997215271,299258,0.0,0.0
2024-03-24 00:00:00+00:00,0.0088919997215271,0.008927999995648861,0.008578999899327755,0.008875000290572643,218712,0.0,0.0
2024-03-25 00:00:00+00:00,0.008874000050127506,0.009169000200927258,0.0086899995803833,0.008988000452518463,208448,0.0,0.0
2024-03-26 00:00:00+00:00,0.008988000452518463,0.009158999659121037,0.008333999663591385,0.008787999860942364,216583,0.0,0.0
2024-03-27 00:00:00+00:00,0.008787999860942364,0.008803999982774258,0.008023000322282314,0.008340000174939632,236664,0.0,0.0
2024-03-28 00:00:00+00:00,0.008338999934494495,0.008457000367343426,0.008151999674737453,0.008425000123679638,288150,0.0,0.0
2024-03-29 00:00:00+00:00,0.008425000123679638,0.008458999916911125,0.008156999945640564,0.008232999593019485,212381,0.0,0.0
2024-03-30 00:00:00+00:00,0.008232999593019485,0.008422000333666801,0.008085999637842178,0.008155999705195427,305370,0.0,0.0
2024-03-31 00:00:00+00:00,0.008155999705195427,0.008803999982774258,0.007939999923110008,0.008801000192761421,388782,0.0,0.0
2024-04-01 00:00:00+00:00,0.008801000192761421,0.008914999663829803,0.00824899971485138,0.008476999588310719,276232,0.0,0.0
2024-04-02 00:00:00+00:00,0.008476999588310719,0.00853700004518032,0.0078959995880723,0.007931999862194061,161125,0.0,0.0
2024-04-03 00:00:00+00:00,0.007931999862194061,0.008139999583363533,0.0076419999822974205,0.007654000073671341,148795,0.0,0.0
2024-04-04 00:00:00+00:00,0.007654000073671341,0.008050999604165554,0.007621000055223703,0.007914000190794468,285881,0.0,0.0
2024-04-05 00:00:00+00:00,0.007914000190794468,0.007972000166773796,0.0076859998516738415,0.007697999943047762,144840,0.0,0.0
2024-04-06 00:00:00+00:00,0.007697000168263912,0.007801999803632498,0.007658000104129314,0.007765000220388174,282857,0.0,0.0
2024-04-07 00:00:00+00:00,0.007765000220388174,0.008627000264823437,0.007737999781966209,0.008627000264823437,369792,0.0,0.0
2024-04-08 00:00:00+00:00,0.008565999567508698,0.0088919997215271,0.008522000163793564,0.008853999897837639,152468,0.0,0.0
2024-04-09 00:00:00+00:00,0.008853999897837639,0.008888999931514263,0.007957999594509602,0.008271999657154083,184862,0.0,0.0
2024-04-10 00:00:00+00:00,0.008270000107586384,0.008507000282406807,0.0074350000359117985,0.007652000058442354,309673,0.0,0.0
2024-04-11 00:00:00+00:00,0.007652000058442354,0.008534999564290047,0.0075980001129209995,0.008522000163793564,355630,0.0,0.0
2024-04-12 00:00:00+00:00,0.008522000163793564,0.008710999973118305,0.007797999773174524,0.0079950001090765,391662,0.0,0.0
2024-04-13 00:00:00+00:00,0.007991000078618526,0.008791999891400337,0.007631999906152487,0.007861999794840813,351689,0.0,0.0
2024-04-14 00:00:00+00:00,0.007861999794840813,0.008321999572217464,0.007734999991953373,0.00828499998897314,212962,0.0,0.0
2024-04-15 00:00:00+00:00,0.008286000229418278,0.008621999993920326,0.00812700018286705,0.008131000213325024,149043,0.0,0.0
2024-04-16 00:00:00+00:00,0.008131000213325024,0.00815299991518259,0.007946000434458256,0.008047999814152718,166238,0.0,0.0
2024-04-17 00:00:00+00:00,0.008047999814152718,0.008097000420093536,0.007780999876558781,0.00791999977082014,197525,0.0,0.0
2024-04-18 00:00:00+00:00,0.00791999977082014,0.008076000027358532,0.007818999700248241,0.007938999682664871,179299,0.0,0.0
2024-04-19 00:00:00+00:00,0.007938999682664871,0.008988999761641026,0.00786800030618906,0.008813999593257904,662897,0.0,0.0
2024-04-20 00:00:00+00:00,0.008822999894618988,0.00906199961900711,0.00876499991863966,0.009015999734401703,332236,0.0,0.0
2024-04-21 00:00:00+00:00,0.009014000184834003,0.009069000370800495,0.008794000372290611,0.008883999660611153,169383,0.0,0.0
2024-04-22 00:00:00+00:00,0.008883999660611153,0.009138000197708607,0.008661000058054924,0.008824000135064125,309988,0.0,0.0
2024-04-23 00:00:00+00:00,0.008824000135064125,0.008856999687850475,0.007891000248491764,0.00798800028860569,407829,0.0,0.0
2024-04-24 00:00:00+00:00,0.00798800028860569,0.008078999817371368,0.0070130000822246075,0.007071999832987785,492807,0.0,0.0
2024-04-25 00:00:00+00:00,0.007071999832987785,0.007133999839425087,0.006934000179171562,0.007031999994069338,273660,0.0,0.0
2024-04-26 00:00:00+00:00,0.0070329997688531876,0.007038000039756298,0.006982000079005957,0.0070130000822246075,208640,0.0,0.0
2024-04-27 00:00:00+00:00,0.0070130000822246075,0.0071680000983178616,0.006934999953955412,0.007050999905914068,242236,0.0,0.0
2024-04-28 00:00:00+00:00,0.007050999905914068,0.007160000037401915,0.007044000085443258,0.0070569999516010284,229306,0.0,0.0
2024-04-29 00:00:00+00:00,0.0070569999516010284,0.007063999772071838,0.006819000001996756,0.006924999877810478,183699,0.0,0.0
2024-04-30 00:00:00+00:00,0.006924999877810478,0.006949999835342169,0.006519999820739031,0.006707000080496073,215567,0.0,0.0
2024-05-01 00:00:00+00:00,0.006707000080496073,0.006707000080496073,0.006490000057965517,0.006552999839186668,279963,0.0,0.0
2024-05-02 00:00:00+00:00,0.006552000064402819,0.006657999940216541,0.006407000124454498,0.006413999944925308,265562,0.0,0.0
2024-05-03 00:00:00+00:00,0.006413999944925308,0.006622999906539917,0.006328999996185303,0.00661499984562397,307184,0.0,0.0
2024-05-04 00:00:00+00:00,0.006616000086069107,0.006676000077277422,0.006599000189453363,0.006653999909758568,166677,0.0,0.0
2024-05-05 00:00:00+00:00,0.006653999909758568,0.006738000083714724,0.00660100020468235,0.006723000202327967,45289,0.0,0.0
