TIMESTAMP,TLW_OPEN_PRICE_USD,TLW_HIGH_PRICE_USD,TLW_LOW_PRICE_USD,TLW_CLOSE_PRICE_USD,TLW_VOLUME_USD,TLW_DIVIDENDS_USD,TLW_STOCK_SPLITS_USD
2024-10-04 00:00:00+00:00,0.15995599329471588,0.16220499575138092,0.15960699319839478,0.1617320030927658,51,0.0,0.0
2024-10-05 00:00:00+00:00,0.1617320030927658,0.16210900247097015,0.1612199991941452,0.1617089956998825,51,0.0,0.0
2024-10-06 00:00:00+00:00,0.1617089956998825,0.16285300254821777,0.16141000390052795,0.16269899904727936,51,0.0,0.0
2024-10-07 00:00:00+00:00,0.16269899904727936,0.16473199427127838,0.16187399625778198,0.16201700270175934,51,0.0,0.0
2024-10-08 00:00:00+00:00,0.16201700270175934,0.16314199566841125,0.16141599416732788,0.16175100207328796,51,0.0,0.0
2024-10-09 00:00:00+00:00,0.16175100207328796,0.16221700608730316,0.15954099595546722,0.15968400239944458,50,0.0,0.0
2024-10-10 00:00:00+00:00,0.15968400239944458,0.16051499545574188,0.15746299922466278,0.15928399562835693,50,0.0,0.0
2024-10-11 00:00:00+00:00,0.15928399562835693,0.1632000058889389,0.15899500250816345,0.16217300295829773,51,0.0,0.0
2024-10-12 00:00:00+00:00,0.16217300295829773,0.1634030044078827,0.16217300295829773,0.1631540060043335,51,0.0,0.0
2024-10-13 00:00:00+00:00,0.1631540060043335,0.16326899826526642,0.16165299713611603,0.16269299387931824,51,0.0,0.0
2024-10-14 00:00:00+00:00,0.16269299387931824,0.167493999004364,0.162198007106781,0.16694800555706024,53,0.0,0.0
2024-10-15 00:00:00+00:00,0.16694800555706024,0.168953999876976,0.16549000144004822,0.1682009994983673,53,0.0,0.0
2024-10-16 00:00:00+00:00,0.1682009994983673,0.16994500160217285,0.16793599724769592,0.16902700066566467,53,0.0,0.0
2024-10-17 00:00:00+00:00,0.16902700066566467,0.16939499974250793,0.16783000528812408,0.1686290055513382,53,0.0,0.0
2024-10-18 00:00:00+00:00,0.1686290055513382,0.17079199850559235,0.16844700276851654,0.1701049953699112,54,0.0,0.0
2024-10-19 00:00:00+00:00,0.1701049953699112,0.17036999762058258,0.16958299279212952,0.17002999782562256,54,0.0,0.0
2024-10-20 00:00:00+00:00,0.17002999782562256,0.1711689978837967,0.16964499652385712,0.17080000042915344,54,0.0,0.0
2024-10-21 00:00:00+00:00,0.17080000042915344,0.17139700055122375,0.16800400614738464,0.16870099306106567,53,0.0,0.0
2024-10-22 00:00:00+00:00,0.16870099306106567,0.16915899515151978,0.1676730066537857,0.16861499845981598,53,0.0,0.0
2024-10-23 00:00:00+00:00,0.16861499845981598,0.16863399744033813,0.1479319930076599,0.15014700591564178,35,0.0,0.0
2024-10-24 00:00:00+00:00,0.15050899982452393,0.15432800352573395,0.1501380056142807,0.15320800244808197,36,0.0,0.0
2024-10-25 00:00:00+00:00,0.15320800244808197,0.15408100187778473,0.14907599985599518,0.15039899945259094,35,0.0,0.0
2024-10-26 00:00:00+00:00,0.15039899945259094,0.15154600143432617,0.15000300109386444,0.15115199983119965,36,0.0,0.0
2024-10-27 00:00:00+00:00,0.15115199983119965,0.1531970053911209,0.15082600712776184,0.15281300246715546,36,0.0,0.0
2024-10-28 00:00:00+00:00,0.15281300246715546,0.15669700503349304,0.15204200148582458,0.15624000132083893,37,0.0,0.0
2024-10-29 00:00:00+00:00,0.15624000132083893,0.16271400451660156,0.15596899390220642,0.16126999258995056,38,0.0,0.0
2024-10-30 00:00:00+00:00,0.16126999258995056,0.16147300601005554,0.15898700058460236,0.1606229990720749,38,0.0,0.0
2024-10-31 00:00:00+00:00,0.1606229990720749,0.16110800206661224,0.1558469980955124,0.1569090038537979,37,0.0,0.0
2024-11-01 00:00:00+00:00,0.1569090038537979,0.15899400413036346,0.1543949991464615,0.15553300082683563,37,0.0,0.0
2024-11-02 00:00:00+00:00,0.15553300082683563,0.15617400407791138,0.15474000573158264,0.15542100369930267,36,0.0,0.0
2024-11-03 00:00:00+00:00,0.15542100369930267,0.15542900562286377,0.1519639939069748,0.15420900285243988,36,0.0,0.0
2024-11-04 00:00:00+00:00,0.15420900285243988,0.15537700057029724,0.15083500742912292,0.15247100591659546,36,0.0,0.0
2024-11-05 00:00:00+00:00,0.15247100591659546,0.15720300376415253,0.11274199932813644,0.11297599971294403,11,0.0,0.0
2024-11-06 00:00:00+00:00,0.11297599971294403,0.11632099747657776,0.11291299760341644,0.11592499911785126,11,0.0,0.0
2024-11-07 00:00:00+00:00,0.11592499911785126,0.1164809986948967,0.11534900218248367,0.11608199775218964,11,0.0,0.0
2024-11-08 00:00:00+00:00,0.11608199775218964,0.11667799949645996,0.11593099683523178,0.11631099879741669,11,0.0,0.0
2024-11-09 00:00:00+00:00,0.11631099879741669,0.11647400259971619,0.11595100164413452,0.11640000343322754,11,0.0,0.0
2024-11-10 00:00:00+00:00,0.11640000343322754,0.11852499842643738,0.1163330003619194,0.11814799904823303,11,0.0,0.0
2024-11-11 00:00:00+00:00,0.11814799904823303,0.12241200357675552,0.11810799688100815,0.1219950020313263,12,0.0,0.0
2024-11-12 00:00:00+00:00,0.1219950020313263,0.12262099981307983,0.12032599747180939,0.12176600098609924,12,0.0,0.0
2024-11-13 00:00:00+00:00,0.12176600098609924,0.12418399751186371,0.12091200053691864,0.1228180006146431,12,0.0,0.0
2024-11-14 00:00:00+00:00,0.1228180006146431,0.12331999838352203,0.12103799730539322,0.1212180033326149,12,0.0,0.0
2024-11-15 00:00:00+00:00,0.1212180033326149,0.22704799473285675,0.09963200241327286,0.13863900303840637,443,0.0,0.0
2024-11-16 00:00:00+00:00,0.1385210007429123,0.13905900716781616,0.13772499561309814,0.13802100718021393,441,0.0,0.0
2024-11-17 00:00:00+00:00,0.13802100718021393,0.18062199652194977,0.13709700107574463,0.17789199948310852,271,0.0,0.0
2024-11-18 00:00:00+00:00,0.17789199948310852,0.18275900185108185,0.17739500105381012,0.17915600538253784,273,0.0,0.0
2024-11-19 00:00:00+00:00,0.17915600538253784,0.185699000954628,0.17895600199699402,0.18257799744606018,278,0.0,0.0
2024-11-20 00:00:00+00:00,0.18257799744606018,0.1874060034751892,0.1813019961118698,0.18605899810791016,284,0.0,0.0
2024-11-21 00:00:00+00:00,0.18605899810791016,0.1952590048313141,0.18605899810791016,0.19433900713920593,296,0.0,0.0
2024-11-22 00:00:00+00:00,0.19433900713920593,0.1962839961051941,0.19270800054073334,0.19564999639987946,297,0.0,0.0
2024-11-23 00:00:00+00:00,0.19564999639987946,0.20683099329471588,0.19425299763679504,0.20488399267196655,356,0.0,0.0
2024-11-24 00:00:00+00:00,0.20488399267196655,0.20789200067520142,0.1996150016784668,0.2052440047264099,356,0.0,0.0
2024-11-25 00:00:00+00:00,0.2052440047264099,0.20662300288677216,0.19684399664402008,0.19716200232505798,342,0.0,0.0
2024-11-26 00:00:00+00:00,0.19716200232505798,0.2001349925994873,0.19319500029087067,0.19502200186252594,339,0.0,0.0
2024-11-27 00:00:00+00:00,0.19502200186252594,0.20416699349880219,0.1947840005159378,0.20187599956989288,350,0.0,0.0
2024-11-28 00:00:00+00:00,0.20187599956989288,0.20280499756336212,0.19264599680900574,0.19455499947071075,282,0.0,0.0
2024-11-29 00:00:00+00:00,0.19455499947071075,0.20058800280094147,0.1941930055618286,0.1981479972600937,287,0.0,0.0
2024-11-30 00:00:00+00:00,0.1981479972600937,0.19816899299621582,0.19561900198459625,0.19625699520111084,285,0.0,0.0
2024-12-01 00:00:00+00:00,0.19625699520111084,0.19888299703598022,0.19492100179195404,0.19796699285507202,287,0.0,0.0
2024-12-02 00:00:00+00:00,0.19796699285507202,0.1993360072374344,0.19192099571228027,0.19401699304580688,288,0.0,0.0
2024-12-03 00:00:00+00:00,0.19401699304580688,0.20407700538635254,0.1936129927635193,0.20316000282764435,342,0.0,0.0
2024-12-04 00:00:00+00:00,0.20316000282764435,0.20861800014972687,0.20095600187778473,0.20801599323749542,350,0.0,0.0
2024-12-05 00:00:00+00:00,0.20801599323749542,0.2166309952735901,0.2001499980688095,0.2041569948196411,343,0.0,0.0
2024-12-06 00:00:00+00:00,0.20525500178337097,0.2135709971189499,0.2041430026292801,0.20993900299072266,353,0.0,0.0
2024-12-07 00:00:00+00:00,0.20993900299072266,0.21096999943256378,0.20863300561904907,0.20980499684810638,353,0.0,0.0
2024-12-08 00:00:00+00:00,0.2101210057735443,0.21089400351047516,0.20803800225257874,0.21047599613666534,354,0.0,0.0
2024-12-09 00:00:00+00:00,0.20771899819374084,0.20771899819374084,0.19643600285053253,0.20046499371528625,296,0.0,0.0
2024-12-10 00:00:00+00:00,0.20046499371528625,0.20192399621009827,0.19440799951553345,0.1990489959716797,294,0.0,0.0
2024-12-11 00:00:00+00:00,0.1990489959716797,0.20919400453567505,0.19837699830532074,0.2077990025281906,307,0.0,0.0
2024-12-12 00:00:00+00:00,0.2077990025281906,0.21025599539279938,0.20430900156497955,0.2055159956216812,303,0.0,0.0
2024-12-13 00:00:00+00:00,0.2055159956216812,0.2089570015668869,0.20400600135326385,0.20830999314785004,307,0.0,0.0
2024-12-14 00:00:00+00:00,0.20830999314785004,0.2103949934244156,0.20672200620174408,0.20812000334262848,307,0.0,0.0
2024-12-15 00:00:00+00:00,0.20812000334262848,0.21500100195407867,0.20798100531101227,0.21385399997234344,316,0.0,0.0
2024-12-16 00:00:00+00:00,0.21385399997234344,0.22071099281311035,0.21210600435733795,0.21724200248718262,321,0.0,0.0
2024-12-17 00:00:00+00:00,0.21724200248718262,0.2216310054063797,0.21603499352931976,0.21734699606895447,321,0.0,0.0
2024-12-18 00:00:00+00:00,0.21734699606895447,0.21815000474452972,0.20574699342250824,0.20589600503444672,304,0.0,0.0
2024-12-19 00:00:00+00:00,0.20589600503444672,0.21039000153541565,0.19702300429344177,0.2009579986333847,296,0.0,0.0
2024-12-20 00:00:00+00:00,0.2009579986333847,0.20148099958896637,0.17732000350952148,0.18445099890232086,315,0.0,0.0
2024-12-21 00:00:00+00:00,0.18445099890232086,0.18735100328922272,0.18218199908733368,0.18365100026130676,313,0.0,0.0
2024-12-22 00:00:00+00:00,0.18365100026130676,0.18375900387763977,0.1784600019454956,0.17982499301433563,307,0.0,0.0
2024-12-23 00:00:00+00:00,0.17982499301433563,0.18194599449634552,0.17536500096321106,0.17927899956703186,306,0.0,0.0
2024-12-24 00:00:00+00:00,0.17927899956703186,0.18712599575519562,0.17713700234889984,0.18603399395942688,318,0.0,0.0
2024-12-25 00:00:00+00:00,0.18603399395942688,0.20291100442409515,0.18440599739551544,0.20291100442409515,289,0.0,0.0
2024-12-26 00:00:00+00:00,0.20291100442409515,0.2036380022764206,0.194349005818367,0.19538399577140808,279,0.0,0.0
2024-12-27 00:00:00+00:00,0.19538399577140808,0.1982329934835434,0.19079799950122833,0.19221100211143494,275,0.0,0.0
2024-12-28 00:00:00+00:00,0.19221100211143494,0.1944590061903,0.19195300340652466,0.19430400431156158,278,0.0,0.0
2024-12-29 00:00:00+00:00,0.19430400431156158,0.19430400431156158,0.1896210014820099,0.19118699431419373,273,0.0,0.0
2024-12-30 00:00:00+00:00,0.19118699431419373,0.19355200231075287,0.18650899827480316,0.1892790049314499,271,0.0,0.0
2024-12-31 00:00:00+00:00,0.1892790049314499,0.19550299644470215,0.1877409964799881,0.19076399505138397,273,0.0,0.0
2025-01-01 00:00:00+00:00,0.19076399505138397,0.19374200701713562,0.1895579993724823,0.19277000427246094,276,0.0,0.0
2025-01-02 00:00:00+00:00,0.19277000427246094,0.19894999265670776,0.17399999499320984,0.1741739958524704,24,0.0,0.0
2025-01-03 00:00:00+00:00,0.1741739958524704,0.17592200636863708,0.17348800599575043,0.17521299421787262,24,0.0,0.0
2025-01-04 00:00:00+00:00,0.17521299421787262,0.17577800154685974,0.1748349964618683,0.17542000114917755,24,0.0,0.0
2025-01-05 00:00:00+00:00,0.17542000114917755,0.1758359968662262,0.17458799481391907,0.1754859983921051,24,0.0,0.0
2025-01-06 00:00:00+00:00,0.1754859983921051,0.17891700565814972,0.17514200508594513,0.17873099446296692,24,0.0,0.0
2025-01-07 00:00:00+00:00,0.17873099446296692,0.17913000285625458,0.173662006855011,0.17428100109100342,24,0.0,0.0
2025-01-08 00:00:00+00:00,0.17428100109100342,0.1745239943265915,0.17100700736045837,0.17272700369358063,24,0.0,0.0
2025-01-09 00:00:00+00:00,0.17272700369358063,0.17285899817943573,0.16958199441432953,0.17057999968528748,23,0.0,0.0
2025-01-10 00:00:00+00:00,0.17057999968528748,0.1733189970254898,0.17057999968528748,0.17252600193023682,23,0.0,0.0
2025-01-11 00:00:00+00:00,0.17252600193023682,0.1726289987564087,0.17173199355602264,0.1723089963197708,23,0.0,0.0
2025-01-12 00:00:00+00:00,0.1723089963197708,0.1728689968585968,0.17162500321865082,0.17223100364208221,23,0.0,0.0
2025-01-13 00:00:00+00:00,0.17223100364208221,0.1732890009880066,0.16863499581813812,0.1723089963197708,23,0.0,0.0
2025-01-14 00:00:00+00:00,0.1723089963197708,0.17455199360847473,0.1721230000257492,0.1740110069513321,24,0.0,0.0
2025-01-15 00:00:00+00:00,0.1740110069513321,0.17742200195789337,0.17392100393772125,0.17717699706554413,24,0.0,0.0
2025-01-16 00:00:00+00:00,0.17717699706554413,0.17746199667453766,0.1747319996356964,0.17687800526618958,24,0.0,0.0
2025-01-17 00:00:00+00:00,0.17687800526618958,0.18181200325489044,0.17679600417613983,0.18031300604343414,25,0.0,0.0
2025-01-18 00:00:00+00:00,0.18031300604343414,0.1808599978685379,0.1786690056324005,0.1803389936685562,25,0.0,0.0
2025-01-19 00:00:00+00:00,0.1803389936685562,0.18185000121593475,0.17659999430179596,0.17758600413799286,24,0.0,0.0
2025-01-20 00:00:00+00:00,0.17758600413799286,0.18396000564098358,0.17654700577259064,0.1785220056772232,24,0.0,0.0
2025-01-21 00:00:00+00:00,0.1785220056772232,0.1827390044927597,0.17741400003433228,0.18198099732398987,25,0.0,0.0
2025-01-22 00:00:00+00:00,0.18198099732398987,0.18201300501823425,0.17963500320911407,0.17986099421977997,24,0.0,0.0
2025-01-23 00:00:00+00:00,0.17986099421977997,0.18220899999141693,0.1779869943857193,0.1802159994840622,25,0.0,0.0
2025-01-24 00:00:00+00:00,0.1802159994840622,0.18265600502490997,0.1792909950017929,0.1808360069990158,25,0.0,0.0
2025-01-25 00:00:00+00:00,0.1808360069990158,0.18116900324821472,0.18024800717830658,0.18073700368404388,25,0.0,0.0
2025-01-26 00:00:00+00:00,0.18073700368404388,0.18128399550914764,0.17887000739574432,0.17887000739574432,24,0.0,0.0
2025-01-27 00:00:00+00:00,0.17887000739574432,0.1794629991054535,0.17505300045013428,0.178397998213768,24,0.0,0.0
2025-01-28 00:00:00+00:00,0.178397998213768,0.1817149966955185,0.17700199782848358,0.17774899303913116,24,0.0,0.0
2025-01-29 00:00:00+00:00,0.17774899303913116,0.18075799942016602,0.17774899303913116,0.17993700504302979,24,0.0,0.0
2025-01-30 00:00:00+00:00,0.17993700504302979,0.18184000253677368,0.17968100309371948,0.18084099888801575,25,0.0,0.0
2025-01-31 00:00:00+00:00,0.18084099888801575,0.18173299729824066,0.17813199758529663,0.1787859946489334,24,0.0,0.0
2025-02-01 00:00:00+00:00,0.1787859946489334,0.17913900315761566,0.1771090030670166,0.1773580014705658,24,0.0,0.0
2025-02-02 00:00:00+00:00,0.1773580014705658,0.1780090034008026,0.17389899492263794,0.17491300404071808,24,0.0,0.0
2025-02-03 00:00:00+00:00,0.17491300404071808,0.17874599993228912,0.17077800631523132,0.17812399566173553,24,0.0,0.0
2025-02-04 00:00:00+00:00,0.17812399566173553,0.17837700247764587,0.17379699647426605,0.17511099576950073,24,0.0,0.0
2025-02-05 00:00:00+00:00,0.17511099576950073,0.17596100270748138,0.17371800541877747,0.17403000593185425,24,0.0,0.0
2025-02-06 00:00:00+00:00,0.17403000593185425,0.17620599269866943,0.17347699403762817,0.17405499517917633,24,0.0,0.0
2025-02-07 00:00:00+00:00,0.17405499517917633,0.17698900401592255,0.17331400513648987,0.17400899529457092,24,0.0,0.0
2025-02-08 00:00:00+00:00,0.17400899529457092,0.1742819994688034,0.17331600189208984,0.17406100034713745,24,0.0,0.0
2025-02-09 00:00:00+00:00,0.17406100034713745,0.17462599277496338,0.16158199310302734,0.16427800059318542,12,0.0,0.0
2025-02-10 00:00:00+00:00,0.16427800059318542,0.1668809950351715,0.16260500252246857,0.16562899947166443,12,0.0,0.0
2025-02-11 00:00:00+00:00,0.16562899947166443,0.1672150045633316,0.1617790013551712,0.16312099993228912,12,0.0,0.0
2025-02-12 00:00:00+00:00,0.16312099993228912,0.1665250062942505,0.1605129987001419,0.16632699966430664,12,0.0,0.0
2025-02-13 00:00:00+00:00,0.16632699966430664,0.1665620058774948,0.16244100034236908,0.16441099345684052,12,0.0,0.0
2025-02-14 00:00:00+00:00,0.16441099345684052,0.1676110029220581,0.1640390008687973,0.16572099924087524,12,0.0,0.0
2025-02-15 00:00:00+00:00,0.16572099924087524,0.16645300388336182,0.16540199518203735,0.165803000330925,12,0.0,0.0
2025-02-16 00:00:00+00:00,0.165803000330925,0.16603900492191315,0.1635800004005432,0.1637520045042038,12,0.0,0.0
2025-02-17 00:00:00+00:00,0.1637520045042038,0.16494600474834442,0.16232700645923615,0.16304700076580048,12,0.0,0.0
2025-02-18 00:00:00+00:00,0.16304700076580048,0.16418300569057465,0.15956999361515045,0.16267700493335724,12,0.0,0.0
2025-02-19 00:00:00+00:00,0.16267700493335724,0.1646459996700287,0.16192400455474854,0.16431599855422974,12,0.0,0.0
2025-02-20 00:00:00+00:00,0.16431599855422974,0.16763600707054138,0.16409899294376373,0.16699999570846558,12,0.0,0.0
2025-02-21 00:00:00+00:00,0.16699999570846558,0.1687140017747879,0.16182200610637665,0.16363699734210968,12,0.0,0.0
2025-02-22 00:00:00+00:00,0.16363699734210968,0.16477900743484497,0.16309800744056702,0.16432900726795197,12,0.0,0.0
2025-02-23 00:00:00+00:00,0.16432900726795197,0.16440600156784058,0.16236600279808044,0.16385400295257568,12,0.0,0.0
2025-02-24 00:00:00+00:00,0.16385400295257568,0.16424299776554108,0.15671899914741516,0.15671899914741516,12,0.0,0.0
2025-02-25 00:00:00+00:00,0.15671899914741516,0.15808500349521637,0.1482200026512146,0.15230800211429596,11,0.0,0.0
2025-02-26 00:00:00+00:00,0.15230800211429596,0.15315000712871552,0.14309999346733093,0.14510099589824677,11,0.0,0.0
2025-02-27 00:00:00+00:00,0.14510099589824677,0.14968299865722656,0.14330099523067474,0.14634500443935394,11,0.0,0.0
2025-02-28 00:00:00+00:00,0.14634500443935394,0.14641200006008148,0.1366109997034073,0.1457509994506836,11,0.0,0.0
2025-03-01 00:00:00+00:00,0.1457509994506836,0.14891499280929565,0.14486199617385864,0.14824800193309784,11,0.0,0.0
2025-03-02 00:00:00+00:00,0.14824800193309784,0.16162900626659393,0.14679600298404694,0.16058099269866943,12,0.0,0.0
2025-03-03 00:00:00+00:00,0.16058099269866943,0.16071200370788574,0.14712999761104584,0.14843599498271942,11,0.0,0.0
2025-03-04 00:00:00+00:00,0.14843599498271942,0.15245400369167328,0.14173200726509094,0.15013399720191956,11,0.0,0.0
2025-03-05 00:00:00+00:00,0.15013399720191956,0.1555899977684021,0.14902299642562866,0.1551789939403534,11,0.0,0.0
2025-03-06 00:00:00+00:00,0.1551789939403534,0.15849299728870392,0.15125499665737152,0.1542769968509674,11,0.0,0.0
2025-03-07 00:00:00+00:00,0.1542769968509674,0.155799001455307,0.1473030000925064,0.14927400648593903,11,0.0,0.0
2025-03-08 00:00:00+00:00,0.14927400648593903,0.14948199689388275,0.1474120020866394,0.14846700429916382,11,0.0,0.0
2025-03-09 00:00:00+00:00,0.14846700429916382,0.14893099665641785,0.1393280029296875,0.14012500643730164,10,0.0,0.0
2025-03-10 00:00:00+00:00,0.14012500643730164,0.14457400143146515,0.135453000664711,0.13713599741458893,10,0.0,0.0
2025-03-11 00:00:00+00:00,0.13713599741458893,0.14278599619865417,0.13346999883651733,0.1419380009174347,11,0.0,0.0
2025-03-12 00:00:00+00:00,0.1419380009174347,0.14374400675296783,0.13899900019168854,0.14333699643611908,11,0.0,0.0
2025-03-13 00:00:00+00:00,0.14333699643611908,0.14390799403190613,0.13259799778461456,0.13404299318790436,11,0.0,0.0
2025-03-14 00:00:00+00:00,0.13404299318790436,0.1357470005750656,0.12504500150680542,0.1267399936914444,15,0.0,0.0
2025-03-15 00:00:00+00:00,0.1267399936914444,0.1274159997701645,0.12640999257564545,0.12710699439048767,15,0.0,0.0
2025-03-16 00:00:00+00:00,0.12710699439048767,0.12768100202083588,0.1248830035328865,0.1253570020198822,14,0.0,0.0
2025-03-17 00:00:00+00:00,0.1253570020198822,0.1274300068616867,0.1253570020198822,0.12678800523281097,15,0.0,0.0
2025-03-18 00:00:00+00:00,0.12678800523281097,0.12678800523281097,0.1240449994802475,0.1255040019750595,15,0.0,0.0
