TIMESTAMP,SRK_OPEN_PRICE_USD,SRK_HIGH_PRICE_USD,SRK_LOW_PRICE_USD,SRK_CLOSE_PRICE_USD,SRK_VOLUME_USD,SRK_DIVIDENDS_USD,SRK_STOCK_SPLITS_USD
2023-05-03 00:00:00+00:00,0.00024199999461416155,0.00024199999461416155,0.00021899999410379678,0.0002280000044265762,112231,0.0,0.0
2023-05-04 00:00:00+00:00,0.0002280000044265762,0.0002479999966453761,0.00021699999342672527,0.00022699999681208283,117915,0.0,0.0
2023-05-05 00:00:00+00:00,0.00022699999681208283,0.00023999999393709004,0.0002229999954579398,0.00023799999326001853,92684,0.0,0.0
2023-05-06 00:00:00+00:00,0.0002390000008745119,0.00039599998854100704,0.00021800000104121864,0.00032900000223889947,828739,0.0,0.0
2023-05-07 00:00:00+00:00,0.00032900000223889947,0.00037900000461377203,0.00026500000967644155,0.0002840000088326633,499601,0.0,0.0
2023-05-08 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.0002629999944474548,0.00026699999580159783,164301,0.0,0.0
2023-05-09 00:00:00+00:00,0.00026699999580159783,0.00027200000477023423,0.0002479999966453761,0.00024900000425986946,119922,0.0,0.0
2023-05-10 00:00:00+00:00,0.00024900000425986946,0.0002500000118743628,0.00023200000578071922,0.00023700000019744039,121921,0.0,0.0
2023-05-11 00:00:00+00:00,0.00023700000019744039,0.00026699999580159783,0.00023700000019744039,0.00024399999529123306,138236,0.0,0.0
2023-05-12 00:00:00+00:00,0.00024399999529123306,0.0002479999966453761,0.0002209999947808683,0.00023700000019744039,117923,0.0,0.0
2023-05-13 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.0002300000051036477,0.00023099999816622585,65477,0.0,0.0
2023-05-14 00:00:00+00:00,0.00023099999816622585,0.00023200000578071922,0.0002209999947808683,0.0002229999954579398,64374,0.0,0.0
2023-05-15 00:00:00+00:00,0.0002229999954579398,0.00022699999681208283,0.00021300000662449747,0.00021300000662449747,111469,0.0,0.0
2023-05-16 00:00:00+00:00,0.00021300000662449747,0.0002209999947808683,0.00021300000662449747,0.00021899999410379678,111856,0.0,0.0
2023-05-17 00:00:00+00:00,0.00021899999410379678,0.00022499999613501132,0.00021899999410379678,0.00022000000171829015,100475,0.0,0.0
2023-05-18 00:00:00+00:00,0.0002209999947808683,0.0002229999954579398,0.00021399999968707561,0.00021699999342672527,107681,0.0,0.0
2023-05-19 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.0002119999990100041,0.00021800000104121864,102830,0.0,0.0
2023-05-20 00:00:00+00:00,0.00021800000104121864,0.00022200000239536166,0.00021699999342672527,0.00022000000171829015,53327,0.0,0.0
2023-05-21 00:00:00+00:00,0.00022000000171829015,0.00023499999952036887,0.00021600000036414713,0.00021699999342672527,76926,0.0,0.0
2023-05-22 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00021300000662449747,0.00021600000036414713,109657,0.0,0.0
2023-05-23 00:00:00+00:00,0.00021600000036414713,0.00022600000374950469,0.00021600000036414713,0.00022200000239536166,108811,0.0,0.0
2023-05-24 00:00:00+00:00,0.00022200000239536166,0.00024399999529123306,0.0002209999947808683,0.00022400000307243317,112486,0.0,0.0
2023-05-25 00:00:00+00:00,0.00022400000307243317,0.00022699999681208283,0.00021899999410379678,0.0002229999954579398,102167,0.0,0.0
2023-05-26 00:00:00+00:00,0.0002229999954579398,0.0002500000118743628,0.00021300000662449747,0.00022899999748915434,137159,0.0,0.0
2023-05-27 00:00:00+00:00,0.00022899999748915434,0.00023200000578071922,0.0002229999954579398,0.00023099999816622585,61881,0.0,0.0
2023-05-28 00:00:00+00:00,0.00023099999816622585,0.0002390000008745119,0.0002300000051036477,0.0002390000008745119,60574,0.0,0.0
2023-05-29 00:00:00+00:00,0.0002390000008745119,0.00024300000222865492,0.00023099999816622585,0.0002410000015515834,130159,0.0,0.0
2023-05-30 00:00:00+00:00,0.0002410000015515834,0.00026000000070780516,0.00023799999326001853,0.0002460000105202198,139080,0.0,0.0
2023-05-31 00:00:00+00:00,0.0002460000105202198,0.0002469999890308827,0.00021800000104121864,0.00022400000307243317,114736,0.0,0.0
2023-06-01 00:00:00+00:00,0.00022400000307243317,0.00022600000374950469,0.00022000000171829015,0.00022000000171829015,97608,0.0,0.0
2023-06-02 00:00:00+00:00,0.00022000000171829015,0.00022400000307243317,0.00020900000527035445,0.00021399999968707561,117321,0.0,0.0
2023-06-03 00:00:00+00:00,0.00021399999968707561,0.00021800000104121864,0.00020500000391621143,0.00021800000104121864,63302,0.0,0.0
2023-06-04 00:00:00+00:00,0.00021800000104121864,0.0002209999947808683,0.00021699999342672527,0.00021699999342672527,61941,0.0,0.0
2023-06-05 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.00020300000323913991,0.00020900000527035445,107375,0.0,0.0
2023-06-06 00:00:00+00:00,0.00020900000527035445,0.00022000000171829015,0.00020799999765586108,0.00021899999410379678,118165,0.0,0.0
2023-06-07 00:00:00+00:00,0.00021899999410379678,0.0002209999947808683,0.00021300000662449747,0.00021600000036414713,107507,0.0,0.0
2023-06-08 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.00020399999630171806,0.0002099999983329326,113669,0.0,0.0
2023-06-09 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00020700000459328294,0.00020799999765586108,100952,0.0,0.0
2023-06-10 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00019099999917671084,0.00019200000679120421,71925,0.0,0.0
2023-06-11 00:00:00+00:00,0.00019200000679120421,0.0001939999929163605,0.00018899999849963933,0.00019099999917671084,62922,0.0,0.0
2023-06-12 00:00:00+00:00,0.00019099999917671084,0.0002010000025620684,0.00018899999849963933,0.00019200000679120421,74399,0.0,0.0
2023-06-13 00:00:00+00:00,0.00019200000679120421,0.00019700000120792538,0.00019099999917671084,0.00019299999985378236,128254,0.0,0.0
2023-06-14 00:00:00+00:00,0.00019299999985378236,0.0001990000018849969,0.00018699999782256782,0.00018899999849963933,110608,0.0,0.0
2023-06-15 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.00018000000272877514,0.00018699999782256782,140514,0.0,0.0
2023-06-16 00:00:00+00:00,0.00018699999782256782,0.0002010000025620684,0.00018600000475998968,0.00019700000120792538,110812,0.0,0.0
2023-06-17 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.0001880000054370612,0.0001880000054370612,61449,0.0,0.0
2023-06-18 00:00:00+00:00,0.0001880000054370612,0.00019299999985378236,0.00018400000408291817,0.00019099999917671084,65226,0.0,0.0
2023-06-19 00:00:00+00:00,0.00019099999917671084,0.0002010000025620684,0.0001900000061141327,0.00019999999494757503,113673,0.0,0.0
2023-06-20 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00018400000408291817,0.00018600000475998968,59830,0.0,0.0
2023-06-21 00:00:00+00:00,0.00018600000475998968,0.00020199999562464654,0.0001849999971454963,0.00020199999562464654,63179,0.0,0.0
2023-06-22 00:00:00+00:00,0.00020199999562464654,0.00020500000391621143,0.0001939999929163605,0.0002010000025620684,62626,0.0,0.0
2023-06-23 00:00:00+00:00,0.0002010000025620684,0.00020500000391621143,0.00019999999494757503,0.00020199999562464654,45846,0.0,0.0
2023-06-24 00:00:00+00:00,0.00020199999562464654,0.00021499999274965376,0.0002010000025620684,0.00020199999562464654,20981,0.0,0.0
2023-06-25 00:00:00+00:00,0.00020199999562464654,0.00020799999765586108,0.00019500000053085387,0.00019799999427050352,18146,0.0,0.0
2023-06-26 00:00:00+00:00,0.00019799999427050352,0.00019999999494757503,0.00019299999985378236,0.00019799999427050352,49098,0.0,0.0
2023-06-27 00:00:00+00:00,0.00019799999427050352,0.00020300000323913991,0.0001939999929163605,0.00020199999562464654,54760,0.0,0.0
2023-06-28 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.0001939999929163605,0.0001939999929163605,21717,0.0,0.0
2023-06-29 00:00:00+00:00,0.0001939999929163605,0.000195999993593432,0.00018200000340584666,0.0001900000061141327,62148,0.0,0.0
2023-06-30 00:00:00+00:00,0.0001900000061141327,0.00019500000053085387,0.00017600000137463212,0.00019500000053085387,52396,0.0,0.0
2023-07-01 00:00:00+00:00,0.00019500000053085387,0.00019799999427050352,0.00018200000340584666,0.00018200000340584666,27348,0.0,0.0
2023-07-02 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00017600000137463212,0.00017899999511428177,21011,0.0,0.0
2023-07-03 00:00:00+00:00,0.00017899999511428177,0.00019299999985378236,0.00017899999511428177,0.00019099999917671084,61458,0.0,0.0
2023-07-04 00:00:00+00:00,0.00019099999917671084,0.0001990000018849969,0.00018400000408291817,0.0001900000061141327,59183,0.0,0.0
2023-07-05 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00017899999511428177,0.00018400000408291817,51082,0.0,0.0
2023-07-06 00:00:00+00:00,0.00018400000408291817,0.00020900000527035445,0.00017800000205170363,0.00018000000272877514,86223,0.0,0.0
2023-07-07 00:00:00+00:00,0.00018000000272877514,0.0001849999971454963,0.00017699999443721026,0.00018000000272877514,57381,0.0,0.0
2023-07-08 00:00:00+00:00,0.00018000000272877514,0.00018200000340584666,0.0001630000042496249,0.00016799999866634607,56985,0.0,0.0
2023-07-09 00:00:00+00:00,0.00016799999866634607,0.00018000000272877514,0.00016700000560376793,0.0001720000000204891,27663,0.0,0.0
2023-07-10 00:00:00+00:00,0.0001720000000204891,0.00017299999308306724,0.00016900000628083944,0.00016900000628083944,41025,0.0,0.0
2023-07-11 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016700000560376793,0.00016900000628083944,50310,0.0,0.0
2023-07-12 00:00:00+00:00,0.00016900000628083944,0.00017100000695791095,0.0001449999981559813,0.00015799999528098851,73113,0.0,0.0
2023-07-13 00:00:00+00:00,0.00015799999528098851,0.0001829999964684248,0.00015799999528098851,0.00017699999443721026,89866,0.0,0.0
2023-07-14 00:00:00+00:00,0.00017699999443721026,0.00018000000272877514,0.00016399999731220305,0.0001740000006975606,63810,0.0,0.0
2023-07-15 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001610000035725534,0.0001610000035725534,25452,0.0,0.0
2023-07-16 00:00:00+00:00,0.0001610000035725534,0.00016500000492669642,0.0001539999939268455,0.00015700000221841037,39203,0.0,0.0
2023-07-17 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.0001429999974789098,0.00014800000644754618,64845,0.0,0.0
2023-07-18 00:00:00+00:00,0.00014800000644754618,0.0001939999929163605,0.00014800000644754618,0.00016399999731220305,74761,0.0,0.0
2023-07-19 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00017600000137463212,0.00018200000340584666,89232,0.0,0.0
2023-07-20 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00017600000137463212,0.00017600000137463212,45325,0.0,0.0
2023-07-21 00:00:00+00:00,0.00017600000137463212,0.0001900000061141327,0.0001740000006975606,0.00017899999511428177,60862,0.0,0.0
2023-07-22 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00017100000695791095,0.0001720000000204891,21157,0.0,0.0
2023-07-23 00:00:00+00:00,0.0001720000000204891,0.00017499999376013875,0.0001720000000204891,0.00017299999308306724,20069,0.0,0.0
2023-07-24 00:00:00+00:00,0.0001720000000204891,0.00017299999308306724,0.00016700000560376793,0.00017100000695791095,61359,0.0,0.0
2023-07-25 00:00:00+00:00,0.00017100000695791095,0.00017499999376013875,0.00016799999866634607,0.00016799999866634607,56451,0.0,0.0
2023-07-26 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.0001630000042496249,0.00016799999866634607,51655,0.0,0.0
2023-07-27 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00016399999731220305,0.00016500000492669642,58138,0.0,0.0
2023-07-28 00:00:00+00:00,0.00016500000492669642,0.00018099999579135329,0.00015900000289548188,0.00015999999595806003,74381,0.0,0.0
2023-07-29 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.00015500000154133886,0.000155999994603917,32190,0.0,0.0
2023-07-30 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.00015100000018719584,0.00015500000154133886,33723,0.0,0.0
2023-07-31 00:00:00+00:00,0.00015500000154133886,0.0001610000035725534,0.00015300000086426735,0.00015999999595806003,77806,0.0,0.0
2023-08-01 00:00:00+00:00,0.00015999999595806003,0.00016700000560376793,0.00015500000154133886,0.00016700000560376793,67061,0.0,0.0
2023-08-02 00:00:00+00:00,0.00016700000560376793,0.00016700000560376793,0.0001539999939268455,0.00015500000154133886,53194,0.0,0.0
2023-08-03 00:00:00+00:00,0.00015500000154133886,0.00015999999595806003,0.00015199999324977398,0.000155999994603917,55224,0.0,0.0
2023-08-04 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00014699999883305281,0.00014899999951012433,56537,0.0,0.0
2023-08-05 00:00:00+00:00,0.00014899999951012433,0.0001539999939268455,0.00014899999951012433,0.00015300000086426735,28100,0.0,0.0
2023-08-06 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00014600000577047467,0.00014600000577047467,22351,0.0,0.0
2023-08-07 00:00:00+00:00,0.00014600000577047467,0.0001880000054370612,0.00014400000509340316,0.00016199999663513154,125644,0.0,0.0
2023-08-08 00:00:00+00:00,0.00016199999663513154,0.00016700000560376793,0.00016199999663513154,0.00016599999798927456,57568,0.0,0.0
2023-08-09 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.0001610000035725534,0.0001630000042496249,59350,0.0,0.0
2023-08-10 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.00015300000086426735,0.00015700000221841037,61998,0.0,0.0
2023-08-11 00:00:00+00:00,0.00015700000221841037,0.0001610000035725534,0.0001539999939268455,0.0001610000035725534,56284,0.0,0.0
2023-08-12 00:00:00+00:00,0.0001610000035725534,0.00016399999731220305,0.0001610000035725534,0.0001630000042496249,24935,0.0,0.0
2023-08-13 00:00:00+00:00,0.0001630000042496249,0.00016700000560376793,0.00016199999663513154,0.00016399999731220305,40728,0.0,0.0
2023-08-14 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00015700000221841037,0.00015799999528098851,48647,0.0,0.0
2023-08-15 00:00:00+00:00,0.00015799999528098851,0.00016900000628083944,0.0001429999974789098,0.00015999999595806003,37184,0.0,0.0
2023-08-16 00:00:00+00:00,0.00015999999595806003,0.00016900000628083944,0.00014200000441633165,0.00015500000154133886,89989,0.0,0.0
2023-08-17 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.0001289999927394092,0.00014200000441633165,74942,0.0,0.0
2023-08-18 00:00:00+00:00,0.00014200000441633165,0.00014699999883305281,0.00014099999680183828,0.00014600000577047467,60740,0.0,0.0
2023-08-19 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00014200000441633165,0.00014400000509340316,23644,0.0,0.0
2023-08-20 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00013899999612476677,0.00014400000509340316,21875,0.0,0.0
2023-08-21 00:00:00+00:00,0.00014400000509340316,0.00014699999883305281,0.00014200000441633165,0.00014600000577047467,21574,0.0,0.0
2023-08-22 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00013600000238511711,0.00013899999612476677,50988,0.0,0.0
2023-08-23 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013000000035390258,0.0001340000017080456,58666,0.0,0.0
2023-08-24 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.00013099999341648072,0.00013099999341648072,45488,0.0,0.0
2023-08-25 00:00:00+00:00,0.00013099999341648072,0.00013499999477062374,0.00013000000035390258,0.00013099999341648072,51921,0.0,0.0
2023-08-26 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,0.00013099999341648072,0.00013299999409355223,22796,0.0,0.0
2023-08-27 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001320000010309741,0.00013299999409355223,25247,0.0,0.0
2023-08-28 00:00:00+00:00,0.00013299999409355223,0.00013699999544769526,0.00013099999341648072,0.0001320000010309741,24097,0.0,0.0
2023-08-29 00:00:00+00:00,0.0001320000010309741,0.00014400000509340316,0.00013099999341648072,0.00013699999544769526,59363,0.0,0.0
2023-08-30 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013000000035390258,0.00013000000035390258,62662,0.0,0.0
2023-08-31 00:00:00+00:00,0.00013000000035390258,0.00013600000238511711,0.00012700000661425292,0.00012799999967683107,63988,0.0,0.0
2023-09-01 00:00:00+00:00,0.00012799999967683107,0.00013099999341648072,0.00012799999967683107,0.00013099999341648072,57864,0.0,0.0
2023-09-02 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.0001230000052601099,0.0001289999927394092,24151,0.0,0.0
2023-09-03 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012799999967683107,0.00012799999967683107,21880,0.0,0.0
2023-09-04 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00011999999696854502,0.00012099999730708078,58226,0.0,0.0
2023-09-05 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,0.00011899999663000926,0.00011999999696854502,57751,0.0,0.0
2023-09-06 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.00011700000322889537,0.00012199999764561653,65194,0.0,0.0
2023-09-07 00:00:00+00:00,0.00012199999764561653,0.00012399999832268804,0.00011999999696854502,0.00012399999832268804,64930,0.0,0.0
2023-09-08 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011899999663000926,0.0001230000052601099,61220,0.0,0.0
2023-09-09 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00011999999696854502,0.00011999999696854502,28413,0.0,0.0
2023-09-10 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011700000322889537,0.00011800000356743112,23262,0.0,0.0
2023-09-11 00:00:00+00:00,0.00011800000356743112,0.00012199999764561653,0.00011600000289035961,0.00012199999764561653,62499,0.0,0.0
2023-09-12 00:00:00+00:00,0.00012199999764561653,0.00012700000661425292,0.00012199999764561653,0.0001250000059371814,64476,0.0,0.0
2023-09-13 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.00012399999832268804,0.00012599999899975955,61740,0.0,0.0
2023-09-14 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011800000356743112,0.00011800000356743112,64321,0.0,0.0
2023-09-15 00:00:00+00:00,0.00011800000356743112,0.00012599999899975955,0.00011700000322889537,0.00011999999696854502,74180,0.0,0.0
2023-09-16 00:00:00+00:00,0.00011999999696854502,0.00012399999832268804,0.00011899999663000926,0.0001230000052601099,34111,0.0,0.0
2023-09-17 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00011300000187475234,0.00011300000187475234,35734,0.0,0.0
2023-09-18 00:00:00+00:00,0.00011300000187475234,0.00012599999899975955,0.00011300000187475234,0.0001230000052601099,64357,0.0,0.0
