TIMESTAMP,NEBL_OPEN_PRICE_USD,NEBL_HIGH_PRICE_USD,NEBL_LOW_PRICE_USD,NEBL_CLOSE_PRICE_USD,NEBL_VOLUME_USD,NEBL_DIVIDENDS_USD,NEBL_STOCK_SPLITS_USD
2022-08-20 00:00:00+00:00,0.5733739733695984,0.5894520282745361,0.5360050201416016,0.5559999942779541,252959,0.0,0.0
2022-08-21 00:00:00+00:00,0.5558509826660156,0.6669099926948547,0.5487369894981384,0.5551519989967346,571690,0.0,0.0
2022-08-22 00:00:00+00:00,0.5531460046768188,0.6808069944381714,0.5178279876708984,0.6417530179023743,1408735,0.0,0.0
2022-08-23 00:00:00+00:00,0.6458830237388611,0.6510199904441833,0.5845289826393127,0.6262519955635071,458493,0.0,0.0
2022-08-24 00:00:00+00:00,0.6262050271034241,0.729345977306366,0.5956079959869385,0.6863539814949036,865980,0.0,0.0
2022-08-25 00:00:00+00:00,0.6863679885864258,0.8196700215339661,0.6723080277442932,0.7609879970550537,4172242,0.0,0.0
2022-08-26 00:00:00+00:00,0.7608180046081543,1.0324150323867798,0.6908460259437561,0.7869549989700317,4883755,0.0,0.0
2022-08-27 00:00:00+00:00,0.7858420014381409,0.8553339838981628,0.680184006690979,0.6984549760818481,1878367,0.0,0.0
2022-08-28 00:00:00+00:00,0.6984310150146484,0.8894680142402649,0.6781820058822632,0.7375950217247009,2677062,0.0,0.0
2022-08-29 00:00:00+00:00,0.7396889925003052,0.806132972240448,0.7175440192222595,0.7938550114631653,1073995,0.0,0.0
2022-08-30 00:00:00+00:00,0.793878972530365,0.829026997089386,0.7513560056686401,0.8061270117759705,967525,0.0,0.0
2022-08-31 00:00:00+00:00,0.8076220154762268,1.0131269693374634,0.7990350127220154,0.8384810090065002,4004773,0.0,0.0
2022-09-01 00:00:00+00:00,0.8385120034217834,0.8962470293045044,0.801298975944519,0.8451390266418457,1047607,0.0,0.0
2022-09-02 00:00:00+00:00,0.8412700295448303,0.8562150001525879,0.7747570276260376,0.7830489873886108,450057,0.0,0.0
2022-09-03 00:00:00+00:00,0.784400999546051,0.8427749872207642,0.7750740051269531,0.793283998966217,517686,0.0,0.0
2022-09-04 00:00:00+00:00,0.7975800037384033,0.8080019950866699,0.7428159713745117,0.772487998008728,471658,0.0,0.0
2022-09-05 00:00:00+00:00,0.7673730254173279,0.7942649722099304,0.7187029719352722,0.7560399770736694,460625,0.0,0.0
2022-09-06 00:00:00+00:00,0.7562440037727356,0.7661640048027039,0.6423810124397278,0.6553599834442139,479142,0.0,0.0
2022-09-07 00:00:00+00:00,0.655360996723175,0.7726849913597107,0.6282020211219788,0.769182026386261,1046760,0.0,0.0
2022-09-08 00:00:00+00:00,0.7669000029563904,0.9388390183448792,0.7127460241317749,0.8698499798774719,3189808,0.0,0.0
2022-09-09 00:00:00+00:00,0.8697739839553833,1.1315399408340454,0.8328369855880737,1.0694830417633057,1834004,0.0,0.0
2022-09-10 00:00:00+00:00,1.0715800523757935,1.5942250490188599,1.0360100269317627,1.32647705078125,9524618,0.0,0.0
2022-09-11 00:00:00+00:00,1.3108279705047607,1.4499319791793823,1.2289350032806396,1.4126060009002686,3054535,0.0,0.0
2022-09-12 00:00:00+00:00,1.420050024986267,2.0762031078338623,1.3301869630813599,1.81399405002594,7069545,0.0,0.0
2022-09-13 00:00:00+00:00,1.8140779733657837,2.0952250957489014,1.5638010501861572,1.747454047203064,4054595,0.0,0.0
2022-09-14 00:00:00+00:00,1.7889859676361084,2.282215118408203,1.4972460269927979,1.6004019975662231,10591733,0.0,0.0
2022-09-15 00:00:00+00:00,1.559043049812317,2.8166770935058594,1.54578697681427,2.577526092529297,12367287,0.0,0.0
2022-09-16 00:00:00+00:00,2.61236310005188,2.792462110519409,1.553233027458191,1.7496570348739624,44841268,0.0,0.0
2022-09-17 00:00:00+00:00,1.7789310216903687,2.095768928527832,1.574658989906311,1.7252370119094849,21744756,0.0,0.0
2022-09-18 00:00:00+00:00,1.7259260416030884,2.065139055252075,1.5854359865188599,1.885457992553711,18254847,0.0,0.0
2022-09-19 00:00:00+00:00,1.8980070352554321,1.9487450122833252,1.6494719982147217,1.798545002937317,9168405,0.0,0.0
2022-09-20 00:00:00+00:00,1.7976000308990479,1.8170009851455688,1.5684089660644531,1.7782540321350098,4882737,0.0,0.0
2022-09-21 00:00:00+00:00,1.8114509582519531,2.1106529235839844,1.6277810335159302,1.8968340158462524,13690726,0.0,0.0
2022-09-22 00:00:00+00:00,1.8659080266952515,2.5057621002197266,1.8593499660491943,2.13381290435791,32703328,0.0,0.0
2022-09-23 00:00:00+00:00,2.135411024093628,2.248025894165039,1.8610860109329224,2.107110023498535,12378577,0.0,0.0
2022-09-24 00:00:00+00:00,2.0991780757904053,2.72160005569458,2.0914809703826904,2.2944419384002686,24759052,0.0,0.0
2022-09-25 00:00:00+00:00,2.291944980621338,2.4272189140319824,2.145564079284668,2.3908450603485107,7688042,0.0,0.0
2022-09-26 00:00:00+00:00,2.3892130851745605,2.550462007522583,2.2471160888671875,2.3279130458831787,8507586,0.0,0.0
2022-09-27 00:00:00+00:00,2.326319932937622,3.186516046524048,2.3087151050567627,2.8815228939056396,33482513,0.0,0.0
2022-09-28 00:00:00+00:00,2.876267910003662,3.0941359996795654,2.624479055404663,2.8592369556427,19863103,0.0,0.0
2022-09-29 00:00:00+00:00,2.857254981994629,2.9271230697631836,2.6125431060791016,2.6302449703216553,7879436,0.0,0.0
2022-09-30 00:00:00+00:00,2.6308069229125977,2.6695170402526855,2.355437994003296,2.488821029663086,6923268,0.0,0.0
2022-10-01 00:00:00+00:00,2.4885520935058594,2.771061897277832,2.480799913406372,2.6797471046447754,7851872,0.0,0.0
2022-10-02 00:00:00+00:00,2.678241014480591,2.819434881210327,2.618880033493042,2.623188018798828,4755139,0.0,0.0
2022-10-03 00:00:00+00:00,2.6232550144195557,2.630254030227661,2.3826560974121094,2.4352641105651855,4405365,0.0,0.0
2022-10-04 00:00:00+00:00,2.435163974761963,2.6562609672546387,2.373847007751465,2.473862886428833,4355306,0.0,0.0
2022-10-05 00:00:00+00:00,2.467848062515259,2.5743520259857178,2.395845890045166,2.421133041381836,2680022,0.0,0.0
2022-10-06 00:00:00+00:00,2.421046018600464,2.94736909866333,2.3036270141601562,2.737705945968628,10022623,0.0,0.0
2022-10-07 00:00:00+00:00,2.739089012145996,3.274040937423706,2.693105936050415,2.809941053390503,22435178,0.0,0.0
2022-10-08 00:00:00+00:00,2.814594030380249,2.8668529987335205,2.6540510654449463,2.7592709064483643,4336153,0.0,0.0
2022-10-09 00:00:00+00:00,2.7618560791015625,3.0975348949432373,2.713578939437866,3.0137360095977783,9862386,0.0,0.0
2022-10-10 00:00:00+00:00,3.012126922607422,3.2490410804748535,2.831820011138916,2.893986940383911,10086773,0.0,0.0
2022-10-11 00:00:00+00:00,2.8902530670166016,2.907238006591797,2.7170488834381104,2.7778120040893555,3034965,0.0,0.0
2022-10-12 00:00:00+00:00,2.777539014816284,3.1677489280700684,2.693589925765991,2.925412893295288,8083992,0.0,0.0
2022-10-13 00:00:00+00:00,2.9253649711608887,3.432375907897949,2.894542932510376,3.2951560020446777,22193873,0.0,0.0
2022-10-14 00:00:00+00:00,3.2989039421081543,3.3501551151275635,2.9517440795898438,3.0833420753479004,11464341,0.0,0.0
2022-10-15 00:00:00+00:00,3.083214044570923,3.1013710498809814,2.8607730865478516,2.957149028778076,5945828,0.0,0.0
2022-10-16 00:00:00+00:00,2.9582440853118896,3.1829030513763428,2.9073429107666016,3.1413159370422363,5709754,0.0,0.0
2022-10-17 00:00:00+00:00,3.1413381099700928,3.1881420612335205,2.9866580963134766,3.0202579498291016,8898172,0.0,0.0
2022-10-18 00:00:00+00:00,3.0192220211029053,3.030958890914917,2.8333070278167725,2.88795804977417,4642313,0.0,0.0
2022-10-19 00:00:00+00:00,2.887974977493286,2.8952369689941406,2.4085381031036377,2.439342975616455,2872026,0.0,0.0
2022-10-20 00:00:00+00:00,2.4434590339660645,2.5656869411468506,2.3307080268859863,2.4940168857574463,3830656,0.0,0.0
2022-10-21 00:00:00+00:00,2.4893479347229004,2.4985649585723877,2.0578830242156982,2.1737160682678223,4201085,0.0,0.0
2022-10-22 00:00:00+00:00,2.173741102218628,2.437066078186035,2.096298933029175,2.1483399868011475,6223839,0.0,0.0
2022-10-23 00:00:00+00:00,2.1478819847106934,2.2437829971313477,2.1059629917144775,2.1503419876098633,4066460,0.0,0.0
2022-10-24 00:00:00+00:00,2.1631970405578613,2.1785829067230225,1.9515360593795776,1.976601004600525,3688456,0.0,0.0
2022-10-25 00:00:00+00:00,1.9765290021896362,2.2904698848724365,1.9617869853973389,2.1354570388793945,7804982,0.0,0.0
2022-10-26 00:00:00+00:00,2.1351449489593506,2.392780065536499,2.0564498901367188,2.156095027923584,13477410,0.0,0.0
2022-10-27 00:00:00+00:00,2.1561388969421387,2.267148017883301,2.130958080291748,2.135040044784546,6269508,0.0,0.0
2022-10-28 00:00:00+00:00,2.1333301067352295,2.135596990585327,2.022022008895874,2.053086996078491,1727201,0.0,0.0
2022-10-29 00:00:00+00:00,2.053105115890503,2.18381404876709,2.000262975692749,2.113394021987915,5350558,0.0,0.0
2022-10-30 00:00:00+00:00,2.1136929988861084,2.3030850887298584,2.076047897338867,2.158489942550659,5516783,0.0,0.0
2022-10-31 00:00:00+00:00,2.1587040424346924,2.1600968837738037,2.061475992202759,2.0800259113311768,2594439,0.0,0.0
2022-11-01 00:00:00+00:00,2.0833070278167725,2.110456943511963,2.0406289100646973,2.0853800773620605,2085155,0.0,0.0
2022-11-02 00:00:00+00:00,2.0852739810943604,2.0852739810943604,1.9461510181427002,1.9640569686889648,1456264,0.0,0.0
2022-11-03 00:00:00+00:00,1.9617259502410889,2.1178689002990723,1.9599080085754395,2.0465309619903564,4478971,0.0,0.0
2022-11-04 00:00:00+00:00,2.046097993850708,2.0805749893188477,1.9940409660339355,2.023169994354248,4270097,0.0,0.0
2022-11-05 00:00:00+00:00,2.0232880115509033,2.0519659519195557,2.0021560192108154,2.0165820121765137,3118995,0.0,0.0
2022-11-06 00:00:00+00:00,2.0167360305786133,2.1453399658203125,1.9894499778747559,2.021230936050415,7878328,0.0,0.0
2022-11-07 00:00:00+00:00,2.0220119953155518,2.0344130992889404,1.9074989557266235,1.9216430187225342,2678854,0.0,0.0
2022-11-08 00:00:00+00:00,1.9209949970245361,1.933832049369812,1.205433964729309,1.3449740409851074,6160092,0.0,0.0
2022-11-09 00:00:00+00:00,1.3418910503387451,1.345805048942566,0.9735080003738403,0.9929199814796448,8141300,0.0,0.0
2022-11-10 00:00:00+00:00,0.9933900237083435,1.4673939943313599,0.9933900237083435,1.3652360439300537,14415990,0.0,0.0
2022-11-11 00:00:00+00:00,1.3664599657058716,1.569875955581665,1.1813969612121582,1.2789100408554077,15214886,0.0,0.0
2022-11-12 00:00:00+00:00,1.2786740064620972,1.3402639627456665,1.2122670412063599,1.3215759992599487,2307177,0.0,0.0
2022-11-13 00:00:00+00:00,1.3211439847946167,1.3998539447784424,1.2228330373764038,1.2294420003890991,2575308,0.0,0.0
2022-11-14 00:00:00+00:00,1.2282840013504028,1.2786530256271362,1.1534010171890259,1.2244670391082764,1577641,0.0,0.0
2022-11-15 00:00:00+00:00,1.2253340482711792,1.3048160076141357,1.2079440355300903,1.2558679580688477,1604987,0.0,0.0
2022-11-16 00:00:00+00:00,1.2559330463409424,1.2775390148162842,1.1776399612426758,1.1933209896087646,1354143,0.0,0.0
2022-11-17 00:00:00+00:00,1.1927039623260498,1.474079966545105,1.1923960447311401,1.4369219541549683,12752014,0.0,0.0
2022-11-18 00:00:00+00:00,1.436853051185608,1.5130000114440918,1.2885420322418213,1.3137249946594238,6317845,0.0,0.0
2022-11-19 00:00:00+00:00,1.3139970302581787,1.602476954460144,1.2615879774093628,1.5837409496307373,9484612,0.0,0.0
2022-11-20 00:00:00+00:00,1.5663950443267822,3.241281032562256,1.2901899814605713,1.328184962272644,191268224,0.0,0.0
2022-11-21 00:00:00+00:00,1.3265860080718994,1.4686249494552612,1.304980993270874,1.4427419900894165,14694670,0.0,0.0
2022-11-22 00:00:00+00:00,1.4411989450454712,1.8868210315704346,1.4411989450454712,1.561961054801941,53579985,0.0,0.0
2022-11-23 00:00:00+00:00,1.5613739490509033,1.7188069820404053,1.5518250465393066,1.620743989944458,8970239,0.0,0.0
2022-11-24 00:00:00+00:00,1.6199840307235718,2.1845760345458984,1.5918669700622559,2.1303179264068604,42569918,0.0,0.0
2022-11-25 00:00:00+00:00,2.14684796333313,2.2613799571990967,1.895840048789978,1.9601399898529053,53141927,0.0,0.0
2022-11-26 00:00:00+00:00,1.9572319984436035,2.1559319496154785,1.8229830265045166,1.845149040222168,9498407,0.0,0.0
2022-11-27 00:00:00+00:00,1.8455760478973389,2.186630964279175,1.8158270120620728,2.0523500442504883,16778319,0.0,0.0
2022-11-28 00:00:00+00:00,2.0503170490264893,2.6356871128082275,2.0307869911193848,2.1870710849761963,53992760,0.0,0.0
2022-11-29 00:00:00+00:00,2.185915946960449,2.196798086166382,2.0622739791870117,2.1333069801330566,7516688,0.0,0.0
2022-11-30 00:00:00+00:00,2.1333699226379395,2.3396599292755127,2.1279890537261963,2.255542039871216,8307571,0.0,0.0
2022-12-01 00:00:00+00:00,2.254309892654419,2.2598819732666016,2.033025026321411,2.056364059448242,6554153,0.0,0.0
2022-12-02 00:00:00+00:00,2.056658983230591,2.0816640853881836,2.022991895675659,2.03228497505188,4111827,0.0,0.0
2022-12-03 00:00:00+00:00,2.0320630073547363,2.1089680194854736,1.9594329595565796,1.9625099897384644,4321519,0.0,0.0
2022-12-04 00:00:00+00:00,1.9625370502471924,2.1324450969696045,1.9625370502471924,2.093966007232666,5613708,0.0,0.0
2022-12-05 00:00:00+00:00,2.093864917755127,2.1159350872039795,1.9557499885559082,1.9695310592651367,3589917,0.0,0.0
2022-12-06 00:00:00+00:00,1.9697630405426025,2.0169520378112793,1.8716460466384888,1.938694953918457,3430397,0.0,0.0
2022-12-07 00:00:00+00:00,1.9392720460891724,1.9882060289382935,1.85487699508667,1.8909209966659546,4590989,0.0,0.0
2022-12-08 00:00:00+00:00,1.8909029960632324,1.9263060092926025,1.860298991203308,1.8926819562911987,2784589,0.0,0.0
2022-12-09 00:00:00+00:00,1.892652988433838,1.898537039756775,1.748473048210144,1.750059962272644,2316213,0.0,0.0
2022-12-10 00:00:00+00:00,1.7490780353546143,1.9438539743423462,1.7487679719924927,1.838479995727539,6594693,0.0,0.0
2022-12-11 00:00:00+00:00,1.83931303024292,1.8399510383605957,1.6874569654464722,1.6904419660568237,2220968,0.0,0.0
2022-12-12 00:00:00+00:00,1.6898839473724365,1.7030659914016724,1.5678789615631104,1.6279900074005127,2546526,0.0,0.0
2022-12-13 00:00:00+00:00,1.6290470361709595,1.655128002166748,1.53554105758667,1.5619080066680908,2426212,0.0,0.0
2022-12-14 00:00:00+00:00,1.5620299577713013,1.7389709949493408,1.5597800016403198,1.6176960468292236,5691001,0.0,0.0
2022-12-15 00:00:00+00:00,1.6176929473876953,1.6326090097427368,1.5496759414672852,1.5599910020828247,1848773,0.0,0.0
2022-12-16 00:00:00+00:00,1.5599679946899414,1.5999729633331299,1.3544379472732544,1.3772599697113037,2370340,0.0,0.0
2022-12-17 00:00:00+00:00,1.3775930404663086,1.4330470561981201,1.3487759828567505,1.431609034538269,1413348,0.0,0.0
2022-12-18 00:00:00+00:00,1.4316259622573853,1.435148000717163,1.3563560247421265,1.3916720151901245,1583690,0.0,0.0
2022-12-19 00:00:00+00:00,1.391963005065918,1.4227089881896973,1.298516035079956,1.310575008392334,1865238,0.0,0.0
2022-12-20 00:00:00+00:00,1.3108750581741333,1.6362379789352417,1.3030049800872803,1.4244860410690308,6896555,0.0,0.0
2022-12-21 00:00:00+00:00,1.4244699478149414,1.4667719602584839,1.3673969507217407,1.3913689851760864,1950435,0.0,0.0
2022-12-22 00:00:00+00:00,1.3902950286865234,1.3996260166168213,1.3431370258331299,1.3753770589828491,695777,0.0,0.0
2022-12-23 00:00:00+00:00,1.3756179809570312,1.4693880081176758,1.369117021560669,1.4034390449523926,1570280,0.0,0.0
2022-12-24 00:00:00+00:00,1.4031599760055542,1.4289809465408325,1.3670819997787476,1.3670819997787476,951011,0.0,0.0
2022-12-25 00:00:00+00:00,1.3680189847946167,1.3802779912948608,1.3411109447479248,1.3442349433898926,640832,0.0,0.0
2022-12-26 00:00:00+00:00,1.3443739414215088,1.410946011543274,1.3416060209274292,1.3935459852218628,1620069,0.0,0.0
2022-12-27 00:00:00+00:00,1.3935320377349854,1.6303329467773438,1.3708150386810303,1.3982889652252197,8961270,0.0,0.0
2022-12-28 00:00:00+00:00,1.3982559442520142,1.4086949825286865,1.341953992843628,1.3438539505004883,1441846,0.0,0.0
2022-12-29 00:00:00+00:00,1.3438429832458496,1.3632880449295044,1.2994370460510254,1.3280340433120728,1332727,0.0,0.0
2022-12-30 00:00:00+00:00,1.3280190229415894,1.3724149465560913,1.2383259534835815,1.2649329900741577,1979063,0.0,0.0
2022-12-31 00:00:00+00:00,1.26494300365448,1.3501609563827515,1.2547800540924072,1.2858049869537354,2053552,0.0,0.0
2023-01-01 00:00:00+00:00,1.2856190204620361,1.3123860359191895,1.278678059577942,1.3034720420837402,673132,0.0,0.0
2023-01-02 00:00:00+00:00,1.3030869960784912,1.34197199344635,1.2910460233688354,1.3120460510253906,841256,0.0,0.0
2023-01-03 00:00:00+00:00,1.3120460510253906,1.3432929515838623,1.2860569953918457,1.3004120588302612,1091018,0.0,0.0
2023-01-04 00:00:00+00:00,1.3005579710006714,1.3368879556655884,1.300531029701233,1.3225020170211792,857209,0.0,0.0
2023-01-05 00:00:00+00:00,1.3223559856414795,1.3261619806289673,1.2999080419540405,1.3002949953079224,615563,0.0,0.0
2023-01-06 00:00:00+00:00,1.3004230260849,1.30806303024292,1.2563300132751465,1.29155695438385,900883,0.0,0.0
2023-01-07 00:00:00+00:00,1.2913730144500732,1.380010962486267,1.2849429845809937,1.3364050388336182,2261930,0.0,0.0
2023-01-08 00:00:00+00:00,1.3356989622116089,1.3360509872436523,1.3054850101470947,1.327335000038147,1414306,0.0,0.0
2023-01-09 00:00:00+00:00,1.3269989490509033,1.4591039419174194,1.3213059902191162,1.3700989484786987,3449427,0.0,0.0
2023-01-10 00:00:00+00:00,1.3700549602508545,1.4453630447387695,1.3393429517745972,1.3908209800720215,3038704,0.0,0.0
2023-01-11 00:00:00+00:00,1.3909640312194824,1.6414179801940918,1.3909269571304321,1.4603090286254883,12726796,0.0,0.0
2023-01-12 00:00:00+00:00,1.469162940979004,1.4700549840927124,1.3868260383605957,1.4232779741287231,4768764,0.0,0.0
2023-01-13 00:00:00+00:00,1.4233460426330566,1.4709930419921875,1.4210799932479858,1.4560480117797852,2785702,0.0,0.0
2023-01-14 00:00:00+00:00,1.4564130306243896,1.5795459747314453,1.4491280317306519,1.4976520538330078,3858992,0.0,0.0
2023-01-15 00:00:00+00:00,1.4977669715881348,1.5636570453643799,1.4640860557556152,1.5478039979934692,3475498,0.0,0.0
2023-01-16 00:00:00+00:00,1.5480220317840576,1.6374770402908325,1.5170730352401733,1.6058069467544556,3700769,0.0,0.0
2023-01-17 00:00:00+00:00,1.6065150499343872,1.7396819591522217,1.5847779512405396,1.62090003490448,4124970,0.0,0.0
2023-01-18 00:00:00+00:00,1.621034026145935,1.6337549686431885,1.404392957687378,1.457698941230774,2020223,0.0,0.0
2023-01-19 00:00:00+00:00,1.4573299884796143,1.5261149406433105,1.456307053565979,1.4849599599838257,1875835,0.0,0.0
2023-01-20 00:00:00+00:00,1.4851200580596924,1.589792013168335,1.4826689958572388,1.5893239974975586,1439701,0.0,0.0
2023-01-21 00:00:00+00:00,1.5895309448242188,1.6689720153808594,1.5714850425720215,1.5984749794006348,2308044,0.0,0.0
2023-01-22 00:00:00+00:00,1.5981630086898804,2.149338960647583,1.582893967628479,1.8367919921875,24761807,0.0,0.0
2023-01-23 00:00:00+00:00,1.8371670246124268,1.8380680084228516,1.665647029876709,1.6945630311965942,8360402,0.0,0.0
2023-01-24 00:00:00+00:00,1.69371497631073,1.7101869583129883,1.5105329751968384,1.5489870309829712,3091188,0.0,0.0
2023-01-25 00:00:00+00:00,1.5491939783096313,1.7228200435638428,1.523028016090393,1.6699399948120117,5750496,0.0,0.0
2023-01-26 00:00:00+00:00,1.6700890064239502,1.7766540050506592,1.6514999866485596,1.654765009880066,5827520,0.0,0.0
2023-01-27 00:00:00+00:00,1.6547189950942993,1.6973570585250854,1.591210961341858,1.671578049659729,2585322,0.0,0.0
2023-01-28 00:00:00+00:00,1.671610951423645,1.6818809509277344,1.613450050354004,1.614495038986206,2011906,0.0,0.0
2023-01-29 00:00:00+00:00,1.6151859760284424,1.7508790493011475,1.6136590242385864,1.717547059059143,3004809,0.0,0.0
2023-01-30 00:00:00+00:00,1.7176810503005981,1.729833960533142,1.5698399543762207,1.605478048324585,2114545,0.0,0.0
2023-01-31 00:00:00+00:00,1.6056959629058838,1.6413450241088867,1.5944160223007202,1.6196290254592896,1261320,0.0,0.0
2023-02-01 00:00:00+00:00,1.6190860271453857,1.650014042854309,1.5440950393676758,1.635213017463684,1954151,0.0,0.0
2023-02-02 00:00:00+00:00,1.635401964187622,1.679321050643921,1.6246800422668457,1.6246800422668457,1862021,0.0,0.0
